,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1015,33.97,26.8,23.0,A14,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,9.404582903913415,53.40313265061291,138.18957602757402,32.367763166714816,35.440243308742446,45.701809989273954,57.76894556157644,72.38395546562884,80.92617449626424,65.2203329835989,58.620721021491796,61.546827457115256,60.11138383749468,40.349705766867146,30.39972875258648
1016,33.97,26.8,19.0,A15,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,15.470923000238603,68.13200622610063,158.9308450488603,42.23944399459084,46.827757098046135,60.47560391130239,73.00619193235171,91.7730258736131,100.8393795243657,84.69625429312909,76.22770574250563,77.91529584467285,74.16097034404432,50.32093813772152,39.10150801686441
1017,33.97,26.8,24.0,A16,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,8.30415349005254,50.29018970134586,133.4418509458767,30.297019333695754,33.089203519682236,42.63442474202237,54.58698249425572,68.24215812970253,76.66230791252626,61.11411093617429,54.93657414821045,58.05169340318082,57.05511158748806,38.23083058121737,28.581859627994515
1018,33.97,26.8,6.0,A17,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,73.85106115508928,156.5318649763821,250.37452834238775,102.34898247551074,121.54881822481224,153.98931143232758,173.080082439802,202.1179565466923,214.18819188517384,200.67813987209976,184.889554483242,171.47888161999984,148.92407482748294,110.55077853483009,94.58760737461228
1019,33.97,26.8,29.0,A18,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,4.457327153996451,37.4233524694782,112.0407280184487,21.82441447857575,23.614385745749388,30.22179963077606,41.52418955610736,50.953226631459216,58.7882509154806,44.22772009781922,39.89099130125895,43.46235101495589,44.03856975814703,29.389672283719605,21.14465821968931
1020,33.97,26.8,8.0,A19,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,58.432901994795074,137.13970889256356,233.46602554875332,89.13845409289638,104.4255891631157,133.04433385650398,149.78304971986648,178.67694745280778,190.0339661291625,175.49928528911047,160.82219391633933,151.53630586346895,133.5832213856759,97.15748522264498,81.97567461917028
1021,33.97,26.8,28.0,A20,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,5.0479922848052805,39.67713817365253,116.02702295376528,23.29636722678605,25.243321403061177,32.36078322844266,43.805974744633225,54.00153699711219,61.951519193230745,47.17190178691512,42.502134034807064,46.035052963509976,46.36739143744098,30.950974443580705,22.438700624310496
1022,33.97,26.8,25.0,A21,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,7.3324852245873355,47.374087377586974,128.85724159330556,28.363614076788235,30.906383311729343,39.78163705389408,51.615785098573525,64.34791414795792,72.64826438299541,57.27314472946134,51.49946214556686,54.76566937053755,54.16131421913031,36.24026174515654,26.885598249252656
1023,33.97,26.8,21.0,A22,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,12.062237684435042,60.27882308218174,148.19779382637944,36.962691285024384,40.70452564621216,52.549143066454064,64.84139037071513,81.47711464599728,90.27270690726938,74.30535733686322,66.80697638488775,69.22171316569504,66.75009470348799,45.01298892710313,34.44117454647127
1024,33.97,26.8,9.0,A23,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,51.976593554836,128.44268743390356,225.4449248472009,83.21060950381145,96.8608859969366,123.7061124235691,139.57990750473482,168.03770888999722,179.088361974433,164.1511324581105,150.0530662424865,142.49701620945595,126.54095831613905,91.19200737963756,76.39448230753078
1025,33.97,26.8,31.0,A24,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,3.475250931567714,33.32267901797236,104.47429953531594,19.163136308903805,20.688115479875858,26.3757707615662,37.37196381046912,45.385210484040755,52.99155274366317,38.89249611774425,35.17176957323115,38.76190687326705,39.74133122673634,26.529788138254712,18.799106697915903
1026,33.97,26.8,17.0,A25,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,19.84287366415979,77.11567104862323,170.44122490471716,48.30369668507601,53.96300864712953,69.659057562191,82.47500300882795,103.43818379504593,112.80050211147113,96.58661468131378,87.08061310535125,87.7709449303676,82.43807204656984,56.382052221828424,44.49030378830617
1027,33.97,26.8,29.0,A26,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,4.457327153996451,37.4233524694782,112.0407280184487,21.82441447857575,23.614385745749388,30.22179963077606,41.52418955610736,50.953226631459216,58.7882509154806,44.22772009781922,39.89099130125895,43.46235101495589,44.03856975814703,29.389672283719605,21.14465821968931
1028,33.97,26.8,35.0,A27,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,2.1125620945386925,26.512662297708758,90.83988167384764,14.80337589952228,15.94740821317618,20.141654650229693,30.449732391722893,36.07779952184435,43.22774609001192,30.115908253848332,27.440330949522316,30.8987262858638,32.41366237422268,21.708450131305213,14.92715281123545
1029,33.97,26.8,28.0,A28,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,5.0479922848052805,39.67713817365253,116.02702295376528,23.29636722678605,25.243321403061177,32.36078322844266,43.805974744633225,54.00153699711219,61.951519193230745,47.17190178691512,42.502134034807064,46.035052963509976,46.36739143744098,30.950974443580705,22.438700624310496
1030,33.97,26.8,9.0,A29,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,51.976593554836,128.44268743390356,225.4449248472009,83.21060950381145,96.8608859969366,123.7061124235691,139.57990750473482,168.03770888999722,179.088361974433,164.1511324581105,150.0530662424865,142.49701620945595,126.54095831613905,91.19200737963756,76.39448230753078
1031,33.97,26.8,13.0,A30,0.03496067225933075,0.06964800750008887,0.1321680098772049,0.07042809389531612,0.07979976447920005,0.07474702845017116,0.08090764470398426,0.06270142955084641,0.06205475702881813,0.06791493979593118,0.07163691023985545,0.06326356281836827,0.055229573821028076,0.0706882147739331,0.07640417044361432,141.91925048828125,235.15884102715387,311.0887451171875,155.64356231689453,193.9824676513672,240.00686391194662,274.91888427734375,293.70030721028644,309.0943603515625,300.93625895182294,282.7803243001302,249.73468017578125,206.99907938639322,166.27205657958984,147.83724721272787,32.53937779763905,99.22241029369303,196.02323622343556,63.30564193010232,72.03600322228404,92.66606618224553,106.42359416087116,131.66549499115595,141.7391258724874,125.79244594899619,114.04489347509771,111.65132549686989,102.02830373674026,71.31036274645136,58.005665761014605
